 2014-09-25 00:45,10.3, 25, , , 82.94, 0.00, No Risk
 2014-09-25 01:45,10.3, 25, , , 80.06, 0.00, No Risk
 2014-09-25 02:45,10.3, 25, , , 78.98, 0.00, No Risk
 2014-09-25 03:45,7.6, 25, , , 73.94, 0.00, No Risk
 2014-09-25 04:45,7.3, 25, , , 69.98, 0.00, No Risk
 2014-09-25 05:45,7.2, 25, , , 69.08, 0.00, No Risk
 2014-09-25 06:45,7.3, 25, , , 71.06, 0.00, No Risk
 2014-09-25 07:45,6.6, 25, , , 64.94, 0.00, No Risk
 2014-09-25 08:45,6.0, 24, , , 66.02, 0.00, No Risk
 2014-09-25 09:45,7.2, 24, , , 60.08, 0.00, No Risk
 2014-09-25 10:45,7.7, 23, , , 60.98, 0.00, No Risk
 2014-09-25 11:45,7.7, 23, , , 59.00, 0.00, No Risk
 2014-09-25 12:45,7.7, 23, , , 60.98, 0.00, No Risk
 2014-09-25 13:45,7.7, 23, , , 57.92, 0.00, No Risk
 2014-09-25 14:45,7.8, 23, , , 62.06, 0.00, No Risk
 2014-09-25 15:45,6.9, 23, , , 66.92, 0.00, No Risk
 2014-09-25 16:45,7.3, 23, , , 71.96, 0.00, No Risk
 2014-09-25 17:45,9.0, 23, , , 78.08, 0.00, No Risk
 2014-09-25 18:45,10.0, 22, , , 82.94, 0.00, No Risk
 2014-09-25 19:45,10.3, 23, , , 86.00, 0.00, No Risk
 2014-09-25 20:45,10.3, 22, , , 89.06, 0.00, No Risk
 2014-09-25 21:45,10.5, 22, , , 91.04, 0.00, No Risk
 2014-09-25 22:45,10.3, 22, , , 89.06, 0.00, No Risk
 2014-09-25 23:45,10.3, 23, , , 87.08, 0.00, No Risk
 2014-09-26 00:45,10.3, 23, , , 82.94, 0.00, No Risk
 2014-09-26 01:45,10.0, 23, , , 80.06, 0.00, No Risk
 2014-09-26 02:45,9.5, 23, , , 78.98, 0.00, No Risk
 2014-09-26 03:45,8.1, 23, , , 75.92, 0.00, No Risk
 2014-09-26 04:45,7.9, 23, , , 73.94, 0.00, No Risk
 2014-09-26 05:45,7.3, 23, , , 71.96, 0.00, No Risk
 2014-09-26 06:45,6.6, 22, , , 64.94, 0.00, No Risk
 2014-09-26 07:45,7.3, 22, , , 68.00, 0.00, No Risk
 2014-09-26 08:45,6.9, 22, , , 66.92, 0.00, No Risk
 2014-09-26 09:45,6.6, 22, , , 64.94, 0.00, No Risk
 2014-09-26 10:45,6.6, 22, , , 64.94, 0.00, No Risk
 2014-09-26 11:45,7.5, 22, , , 60.08, 0.00, No Risk
 2014-09-26 12:45,7.5, 23, , , 60.08, 0.00, No Risk
 2014-09-26 13:45,7.9, 23, , , 62.96, 0.00, No Risk
 2014-09-26 14:45,7.4, 23, , , 68.00, 0.00, No Risk
 2014-09-26 15:45,7.3, 22, , , 71.96, 0.00, No Risk
 2014-09-26 16:45,8.0, 22, , , 77.00, 0.00, No Risk
 2014-09-26 17:45,10.0, 22, , , 82.94, 0.00, No Risk
 2014-09-26 18:45,10.3, 22, , , 87.08, 0.00, No Risk
 2014-09-26 19:45,10.3, 22, , , 87.98, 0.00, No Risk
 2014-09-26 20:45,10.0, 22, , , 82.94, 0.00, No Risk
 2014-09-26 21:45,10.3, 22, , , 84.02, 0.00, No Risk
 2014-09-26 22:45,10.0, 22, , , 82.04, 0.00, No Risk
 2014-09-26 23:45,9.1, 22, , , 78.98, 0.00, No Risk
 2014-09-27 00:45,8.1, 23, , , 75.92, 0.00, No Risk
 2014-09-27 01:45,7.5, 25, , , 73.04, 0.00, No Risk
 2014-09-27 02:45,10.4, 28, , , 69.98, 0.00, No Risk
 2014-09-27 03:45,9.1, 29, , , 68.00, 0.00, No Risk
 2014-09-27 04:45,9.1, 30, , , 66.92, 0.00, No Risk
 2014-09-27 05:45,8.7, 30, , , 64.94, 0.00, No Risk
 2014-09-27 06:45,7.8, 32, , , 62.96, 0.00, No Risk
 2014-09-27 07:45,5.4, 33, , , 62.06, 0.00, No Risk
 2014-09-27 08:45,5.2, 36, , , 60.98, 0.00, No Risk
 2014-09-27 09:45,7.4, 37, , , 60.08, 0.00, No Risk
 2014-09-27 10:45,5.6, 38, , , 59.00, 0.00, No Risk
 2014-09-27 11:45,5.4, 40, , , 57.02, 0.00, No Risk
 2014-09-27 12:45,1.9, 43, , , 57.02, 0.00, No Risk
 2014-09-27 13:45,4.5, 47, , , 57.02, 0.00, No Risk
 2014-09-27 14:45,2.8, 50, , , 57.02, 0.00, No Risk
 2014-09-27 15:45,3.7, 52, , , 57.92, 0.00, No Risk
 2014-09-27 16:45,9.4, 55, , , 60.08, 0.00, No Risk
 2014-09-27 17:45,20.9, 57, , , 62.96, 0.00, No Risk
 2014-09-27 18:45,3.3, 62, , , 62.06, 0.00, No Risk
 2014-09-27 19:45,6.5, 65, , , 64.04, 0.00, No Risk
 2014-09-27 20:45,5.0, 69, , , 64.04, 0.00, No Risk
 2014-09-27 21:45,6.5, 74, , , 60.98, 0.00, No Risk
 2014-09-27 22:45,12.5, 77, , , 57.92, 0.00, No Risk
 2014-09-27 23:45,15.1, 79, , , 55.94, 0.00, Risk
 2014-09-28 00:45,15.1, 81, , , 53.96, 0.00, Risk
 2014-09-28 01:45,16.4, 81, , , 50.00, 0.05, Risk
 2014-09-28 02:45,16.4, 81, , , 50.00, 0.03, No Risk
 2014-09-28 03:00,16.4, 81, , , 50.00, 0.00, No Risk
 2014-09-28 03:15,16.4, 81, , , 50.00, 0.00, No Risk
 2014-09-28 03:45,16.4, 81, , , 50.00, 0.00, No Risk
 2014-09-28 04:45,14.8, 79, , , 48.92, 0.00, No Risk
 2014-09-28 05:45,14.8, 79, , , 48.92, 0.00, No Risk
 2014-09-28 06:45,14.8, 79, , , 48.92, 0.00, No Risk
 2014-09-28 07:45,5.5, 75, , , 48.02, 0.00, No Risk
 2014-09-28 08:45,5.5, 75, , , 48.02, 0.00, No Risk
 2014-09-28 09:45,6.2, 74, , , 46.94, 0.00, No Risk
 2014-09-28 10:45,5.5, 72, , , 46.94, 0.00, No Risk
 2014-09-28 11:15,5.5, 72, , , 46.94, 0.00, No Risk
 2014-09-28 11:45,5.5, 72, , , 46.94, 0.00, No Risk
 2014-09-28 12:45,5.8, 69, , , 46.94, 0.00, No Risk
 2014-09-28 13:45,5.8, 69, , , 46.94, 0.00, No Risk
 2014-09-28 14:45,6.1, 65, , , 46.94, 0.00, No Risk
 2014-09-28 15:45,4.8, 64, , , 46.04, 0.00, No Risk
 2014-09-28 16:45,4.8, 64, , , 46.04, 0.00, No Risk
 2014-09-28 17:45,2.6, 62, , , 46.04, 0.00, No Risk
 2014-09-28 18:45,2.6, 62, , , 46.04, 0.00, No Risk
 2014-09-28 19:30,3.8, 60, , , 46.04, 0.00, No Risk
 2014-09-28 19:45,3.8, 60, , , 46.04, 0.00, No Risk
 2014-09-28 20:15,3.8, 60, , , 46.04, 0.00, No Risk
 2014-09-28 20:45,3.8, 60, , , 46.04, 0.00, No Risk
 2014-09-28 21:45,5.5, 72, , , 46.94, 0.00, No Risk
 2014-09-28 22:30,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-28 22:45,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-28 23:45,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-29 00:30,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-29 00:45,7.1, 75, , , 46.94, 0.01, No Risk
 2014-09-29 01:00,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-29 01:45,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-29 02:15,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-29 02:45,7.1, 75, , , 46.94, 0.00, No Risk
 2014-09-29 03:45,5.5, 75, , , 48.02, 0.00, No Risk
 2014-09-29 04:00,5.9, 74, , , 48.02, 0.00, No Risk
 2014-09-29 04:45,5.8, 74, , , 48.92, 0.00, No Risk
 2014-09-29 05:45,5.8, 74, , , 48.92, 0.00, No Risk
 2014-09-29 06:15,5.9, 74, , , 48.02, 0.00, No Risk
 2014-09-29 06:45,5.9, 74, , , 48.02, 0.01, No Risk
 2014-09-29 07:45,4.6, 72, , , 48.20, 0.00, No Risk
 2014-09-29 08:00,5.9, 74, , , 48.02, 0.01, No Risk
 2014-09-29 08:15,4.6, 72, , , 48.02, 0.01, No Risk
 2014-09-29 08:45,4.6, 72, , , 48.20, 0.02, No Risk
 2014-09-29 09:00,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 09:15,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 09:45,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 10:15,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 10:30,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 10:45,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 11:15,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 11:45,4.6, 72, , , 48.20, 0.00, No Risk
 2014-09-29 12:30,4.6, 72, , , 48.02, 0.01, No Risk
 2014-09-29 12:45,4.6, 72, , , 48.02, 0.01, No Risk
 2014-09-29 13:15,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 13:30,4.6, 72, , , 48.02, 0.00, No Risk
 2014-09-29 13:45,4.6, 72, , , 48.20, 0.00, No Risk
 2014-09-29 14:45,5.9, 74, , , 48.02, 0.01, No Risk
 2014-09-29 15:15,5.8, 74, , , 48.92, 0.00, No Risk
 2014-09-29 15:30,5.8, 74, , , 48.92, 0.00, No Risk
 2014-09-29 15:45,4.6, 72, , , 48.20, 0.01, No Risk
 2014-09-29 16:45,8.9, 72, , , 50.00, 0.01, No Risk
 2014-09-29 17:45,7.5, 70, , , 51.98, 0.00, No Risk
 2014-09-29 18:15,7.5, 70, , , 51.98, 0.00, No Risk
 2014-09-29 18:45,7.2, 70, , , 53.96, 0.00, No Risk
 2014-09-29 19:15,7.2, 70, , , 53.96, 0.00, No Risk
 2014-09-29 19:45,8.0, 70, , , 55.40, 0.00, No Risk
 2014-09-29 20:15,10.2, 67, , , 57.02, 0.00, No Risk
 2014-09-29 20:45,7.4, 67, , , 55.94, 0.00, No Risk
 2014-09-29 21:45,7.4, 67, , , 55.94, 0.00, No Risk
 2014-09-29 22:45,10.8, 67, , , 57.92, 0.00, No Risk
 2014-09-29 23:45,10.8, 67, , , 57.92, 0.00, No Risk
 2014-09-30 00:45,12.4, 67, , , 53.96, 0.00, No Risk
 2014-09-30 01:45,5.1, 67, , , 53.06, 0.00, No Risk
 2014-09-30 02:45,6.0, 65, , , 51.98, 0.00, No Risk
 2014-09-30 03:45,6.0, 65, , , 51.98, 0.00, No Risk
 2014-09-30 04:45,3.9, 65, , , 51.08, 0.00, No Risk
 2014-09-30 05:45,7.6, 67, , , 50.00, 0.00, No Risk
 2014-09-30 06:45,6.0, 65, , , 50.00, 0.00, No Risk
 2014-09-30 07:30,6.5, 65, , , 48.02, 0.00, No Risk
 2014-09-30 07:45,6.5, 65, , , 48.02, 0.00, No Risk
 2014-09-30 08:15,6.2, 65, , , 46.04, 0.00, No Risk
 2014-09-30 08:30,6.2, 65, , , 46.04, 0.00, No Risk
 2014-09-30 08:45,6.2, 65, , , 46.04, 0.00, No Risk
 2014-09-30 09:45,6.1, 65, , , 46.94, 0.00, No Risk
 2014-09-30 10:45,6.2, 65, , , 46.04, 0.00, No Risk
 2014-09-30 11:45,5.3, 65, , , 44.96, 0.00, No Risk
 2014-09-30 12:45,5.3, 65, , , 44.96, 0.00, No Risk
 2014-09-30 13:45,6.5, 65, , , 48.02, 0.00, No Risk
 2014-09-30 14:45,6.6, 65, , , 53.96, 0.00, No Risk
 2014-09-30 15:45,3.6, 64, , , 55.04, 0.00, No Risk
 2014-09-30 16:45,6.2, 64, , , 60.98, 0.00, No Risk
 2014-09-30 17:45,2.7, 64, , , 60.08, 0.00, No Risk
 2014-09-30 18:45,6.2, 64, , , 60.98, 0.00, No Risk
 2014-09-30 19:45,6.2, 64, , , 60.98, 0.00, No Risk
 2014-09-30 20:45,6.3, 64, , , 62.96, 0.00, No Risk
 2014-09-30 21:45,6.6, 62, , , 64.04, 0.00, No Risk
 2014-09-30 22:45,7.3, 62, , , 62.96, 0.00, No Risk
 2014-09-30 23:45,5.5, 62, , , 60.98, 0.00, No Risk
 2014-10-01 00:45,5.9, 64, , , 59.00, 0.00, No Risk
 2014-10-01 01:45,8.7, 62, , , 57.92, 0.00, No Risk
 2014-10-01 02:45,5.3, 64, , , 55.94, 0.00, No Risk
 2014-10-01 03:45,4.4, 62, , , 53.96, 0.00, No Risk
 2014-10-01 04:45,3.2, 62, , , 53.06, 0.00, No Risk
 2014-10-01 05:45,4.9, 64, , , 53.06, 0.00, No Risk
 2014-10-01 06:45,7.7, 64, , , 51.98, 0.00, No Risk
 2014-10-01 07:45,5.0, 62, , , 51.08, 0.00, No Risk
 2014-10-01 08:45,5.2, 62, , , 50.00, 0.00, No Risk
 2014-10-01 09:45,4.0, 62, , , 48.92, 0.00, No Risk
 2014-10-01 10:45,4.8, 64, , , 46.04, 0.00, No Risk
 2014-10-01 11:45,7.6, 64, , , 48.02, 0.00, No Risk
 2014-10-01 12:45,4.8, 64, , , 46.04, 0.00, No Risk
 2014-10-01 13:45,7.6, 64, , , 48.02, 0.00, No Risk
 2014-10-01 14:45,7.1, 64, , , 46.94, 0.00, No Risk
 2014-10-01 15:45,4.2, 64, , , 50.00, 0.00, No Risk
 2014-10-01 16:45,8.1, 62, , , 55.04, 0.00, No Risk
 2014-10-01 17:45,3.6, 62, , , 55.94, 0.00, No Risk
 2014-10-01 18:45,5.5, 62, , , 60.08, 0.00, No Risk
 2014-10-01 19:45,8.7, 62, , , 57.92, 0.00, No Risk
 2014-10-01 20:45,5.5, 62, , , 60.98, 0.00, No Risk
 2014-10-01 21:45,3.2, 60, , , 59.00, 0.00, No Risk
 2014-10-01 22:45,7.1, 60, , , 57.92, 0.00, No Risk
 2014-10-01 23:45,4.2, 60, , , 53.06, 0.00, No Risk
 2014-10-02 00:45,4.2, 60, , , 53.06, 0.00, No Risk
 2014-10-02 01:45,2.8, 60, , , 50.00, 0.00, No Risk
 2014-10-02 02:45,2.5, 60, , , 48.92, 0.00, No Risk
 2014-10-02 03:45,2.9, 60, , , 48.02, 0.00, No Risk
 2014-10-02 04:45,2.9, 60, , , 48.02, 0.00, No Risk
 2014-10-02 05:45,2.5, 60, , , 48.92, 0.00, No Risk
 2014-10-02 06:45,2.9, 60, , , 46.94, 0.00, No Risk
 2014-10-02 07:45,3.4, 60, , , 44.96, 0.00, No Risk
 2014-10-02 08:45,3.4, 60, , , 44.06, 0.00, No Risk
 2014-10-02 09:45,2.2, 60, , , 42.98, 0.00, No Risk
 2014-10-02 10:45,2.2, 60, , , 42.08, 0.00, No Risk
 2014-10-02 11:45,2.2, 60, , , 42.98, 0.00, No Risk
 2014-10-02 12:45,3.4, 60, , , 44.06, 0.00, No Risk
 2014-10-02 13:45,3.4, 60, , , 44.06, 0.00, No Risk
 2014-10-02 14:45,3.4, 60, , , 44.96, 0.00, No Risk
 2014-10-02 15:45,2.9, 60, , , 48.02, 0.00, No Risk
 2014-10-02 16:45,7.0, 59, , , 53.96, 0.00, No Risk
 2014-10-02 17:00,5.2, 59, , , 55.94, 0.00, No Risk
 2014-10-02 17:45,3.3, 59, , , 46.04, 0.00, No Risk
 2014-10-02 18:45,2.4, 59, , , 41.00, 0.00, No Risk
 2014-10-02 19:45,2.2, 60, , , 42.08, 0.00, No Risk
 2014-10-02 20:45,6.2, 59, , , 42.08, 0.00, No Risk
 2014-10-02 21:45,2.4, 59, , , 41.00, 0.00, No Risk
 2014-10-02 22:45,6.2, 59, , , 39.02, 0.00, No Risk
 2014-10-02 23:45,2.6, 59, , , 37.04, 0.00, No Risk
 2014-10-03 00:45,2.6, 59, , , 35.96, 0.04, No Risk
 2014-10-03 01:15,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-03 01:45,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-03 02:30,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-03 02:45,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-03 03:45,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-03 04:45,2.9, 60, , , 35.06, 0.00, No Risk
 2014-10-03 05:45,2.9, 59, , , 33.08, 0.00, No Risk
 2014-10-03 06:45,2.1, 59, , , 32.00, 0.00, No Risk
 2014-10-03 07:15,3.4, 60, , , 33.08, 0.00, No Risk
 2014-10-03 07:45,3.4, 60, , , 30.92, 0.00, No Risk
 2014-10-03 08:45,2.1, 59, , , 32.00, 0.00, No Risk
 2014-10-03 09:45,2.6, 60, , , 30.02, 0.00, No Risk
 2014-10-03 10:45,2.6, 60, , , 30.02, 0.00, No Risk
 2014-10-03 11:45,3.1, 60, , , 32.00, 0.00, No Risk
 2014-10-03 12:45,3.5, 60, , , 28.94, 0.00, No Risk
 2014-10-03 13:45,2.1, 59, , , 32.00, 0.00, No Risk
 2014-10-03 14:45,2.9, 59, , , 33.08, 0.00, No Risk
 2014-10-03 15:45,2.6, 59, , , 37.04, 0.00, No Risk
 2014-10-03 16:45,6.2, 59, , , 42.08, 0.00, No Risk
 2014-10-03 17:45,2.9, 59, , , 48.02, 0.00, No Risk
 2014-10-03 18:45,2.0, 59, , , 50.00, 0.00, No Risk
 2014-10-03 19:45,4.8, 57, , , 53.96, 0.00, No Risk
 2014-10-03 20:45,11.9, 57, , , 57.02, 0.00, No Risk
 2014-10-03 21:45,9.3, 57, , , 57.92, 0.00, No Risk
 2014-10-03 22:45,9.6, 57, , , 59.00, 0.00, No Risk
 2014-10-03 23:45,9.6, 57, , , 59.00, 0.00, No Risk
 2014-10-04 00:45,4.8, 57, , , 53.96, 0.00, No Risk
 2014-10-04 01:45,10.2, 57, , , 48.92, 0.00, No Risk
 2014-10-04 02:45,8.3, 57, , , 50.00, 0.00, No Risk
 2014-10-04 03:45,4.4, 57, , , 48.02, 0.00, No Risk
 2014-10-04 04:45,8.3, 57, , , 50.00, 0.00, No Risk
 2014-10-04 05:45,10.2, 57, , , 48.92, 0.00, No Risk
 2014-10-04 06:45,4.4, 57, , , 48.02, 0.00, No Risk
 2014-10-04 07:45,10.2, 57, , , 48.92, 0.00, No Risk
 2014-10-04 08:45,3.8, 57, , , 46.94, 0.00, No Risk
 2014-10-04 09:45,3.8, 57, , , 46.94, 0.00, No Risk
 2014-10-04 10:45,3.8, 57, , , 46.94, 0.00, No Risk
 2014-10-04 11:45,4.4, 57, , , 48.02, 0.00, No Risk
 2014-10-04 12:45,4.4, 57, , , 48.02, 0.00, No Risk
 2014-10-04 13:45,8.0, 55, , , 48.92, 0.00, No Risk
 2014-10-04 14:45,10.2, 57, , , 48.92, 0.00, No Risk
 2014-10-04 15:45,7.2, 55, , , 51.98, 0.00, No Risk
 2014-10-04 16:45,6.2, 55, , , 64.94, 0.00, No Risk
 2014-10-04 17:45,15.9, 55, , , 69.08, 0.00, No Risk
 2014-10-04 18:45,9.7, 55, , , 71.96, 0.00, No Risk
 2014-10-04 19:45,9.7, 55, , , 71.96, 0.00, No Risk
 2014-10-04 20:45,11.2, 54, , , 73.94, 0.00, No Risk
 2014-10-04 21:45,10.7, 52, , , 73.94, 0.00, No Risk
 2014-10-04 22:45,10.8, 52, , , 73.04, 0.00, No Risk
 2014-10-04 23:45,11.0, 52, , , 71.06, 0.00, No Risk
 2014-10-05 00:45,5.6, 55, , , 66.92, 0.00, No Risk
 2014-10-05 01:45,9.9, 55, , , 62.96, 0.00, No Risk
 2014-10-05 02:45,8.2, 52, , , 62.06, 0.00, No Risk
 2014-10-05 03:45,10.1, 55, , , 59.00, 0.00, No Risk
 2014-10-05 04:45,7.0, 52, , , 59.00, 0.00, No Risk
 2014-10-05 05:45,3.8, 52, , , 57.02, 0.00, No Risk
 2014-10-05 06:45,3.7, 52, , , 57.92, 0.00, No Risk
 2014-10-05 07:45,8.0, 52, , , 60.08, 0.00, No Risk
 2014-10-05 08:45,7.0, 52, , , 59.00, 0.00, No Risk
 2014-10-05 09:45,3.8, 52, , , 57.02, 0.00, No Risk
 2014-10-05 10:45,9.4, 55, , , 60.08, 0.00, No Risk
 2014-10-05 11:45,7.0, 52, , , 59.00, 0.00, No Risk
 2014-10-05 12:45,3.8, 52, , , 57.02, 0.00, No Risk
 2014-10-05 13:45,7.0, 52, , , 59.00, 0.00, No Risk
 2014-10-05 14:45,8.5, 52, , , 60.98, 0.00, No Risk
 2014-10-05 15:45,8.2, 52, , , 62.06, 0.00, No Risk
 2014-10-05 16:45,4.8, 50, , , 64.94, 0.00, No Risk
 2014-10-05 17:45,7.2, 50, , , 68.00, 0.00, No Risk
 2014-10-05 18:45,7.2, 50, , , 71.06, 0.00, No Risk
 2014-10-05 19:45,7.2, 50, , , 71.06, 0.00, No Risk
 2014-10-05 20:45,7.2, 50, , , 71.06, 0.00, No Risk
 2014-10-05 21:45,7.4, 50, , , 69.98, 0.00, No Risk
 2014-10-05 22:45,7.1, 50, , , 69.08, 0.00, No Risk
 2014-10-05 23:45,7.2, 50, , , 68.00, 0.00, No Risk
 2014-10-06 00:45,3.7, 50, , , 62.06, 0.00, No Risk
 2014-10-06 01:45,4.6, 50, , , 60.98, 0.00, No Risk
 2014-10-06 02:45,3.1, 50, , , 57.92, 0.00, No Risk
 2014-10-06 03:45,2.8, 50, , , 57.02, 0.00, No Risk
 2014-10-06 04:45,5.5, 50, , , 55.04, 0.00, No Risk
 2014-10-06 05:45,2.6, 50, , , 53.96, 0.00, No Risk
 2014-10-06 06:45,2.3, 50, , , 51.98, 0.00, No Risk
 2014-10-06 07:45,2.3, 50, , , 51.08, 0.00, No Risk
 2014-10-06 08:45,2.6, 50, , , 48.02, 0.00, No Risk
 2014-10-06 09:45,2.4, 50, , , 50.00, 0.00, No Risk
 2014-10-06 10:45,2.4, 50, , , 50.00, 0.00, No Risk
 2014-10-06 11:45,4.7, 52, , , 48.02, 0.00, No Risk
 2014-10-06 12:45,2.9, 50, , , 53.06, 0.00, No Risk
 2014-10-06 13:45,2.3, 50, , , 51.98, 0.00, No Risk
 2014-10-06 14:45,4.6, 50, , , 60.98, 0.00, No Risk
 2014-10-06 15:45,5.9, 50, , , 66.92, 0.00, No Risk
 2014-10-06 16:45,7.2, 50, , , 71.06, 0.00, No Risk
 2014-10-06 17:45,8.1, 49, , , 71.96, 0.00, No Risk
 2014-10-06 18:45,9.1, 49, , , 75.02, 0.00, No Risk
 2014-10-06 19:45,8.5, 49, , , 73.04, 0.00, No Risk
 2014-10-06 20:45,11.7, 49, , , 75.92, 0.00, No Risk
 2014-10-06 21:45,11.7, 49, , , 75.92, 0.00, No Risk
 2014-10-06 22:45,11.8, 49, , , 78.08, 0.00, No Risk
 2014-10-06 23:45,11.7, 49, , , 75.92, 0.00, No Risk
 2014-10-07 00:45,5.1, 49, , , 71.06, 0.00, No Risk
 2014-10-07 01:45,6.0, 49, , , 68.00, 0.00, No Risk
 2014-10-07 02:45,7.5, 49, , , 69.98, 0.00, No Risk
 2014-10-07 03:45,4.5, 49, , , 66.02, 0.00, No Risk
 2014-10-07 04:45,3.7, 49, , , 62.06, 0.00, No Risk
 2014-10-07 05:45,4.8, 49, , , 60.08, 0.00, No Risk
 2014-10-07 06:45,4.6, 47, , , 60.08, 0.00, No Risk
 2014-10-07 07:45,4.0, 47, , , 59.00, 0.00, No Risk
 2014-10-07 08:45,4.5, 47, , , 57.02, 0.00, No Risk
 2014-10-07 09:45,6.6, 47, , , 53.96, 0.00, No Risk
 2014-10-07 10:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-07 11:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-07 12:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-07 13:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-07 14:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-07 15:45,5.4, 47, , , 53.06, 0.00, No Risk
 2014-10-07 16:45,6.6, 47, , , 53.96, 0.00, No Risk
 2014-10-07 17:45,4.0, 47, , , 59.00, 0.00, No Risk
 2014-10-07 18:45,5.8, 47, , , 62.96, 0.00, No Risk
 2014-10-07 19:45,6.0, 47, , , 64.04, 0.00, No Risk
 2014-10-07 20:45,4.6, 47, , , 66.02, 0.00, No Risk
 2014-10-07 21:45,8.9, 47, , , 68.00, 0.00, No Risk
 2014-10-07 22:45,4.6, 47, , , 66.02, 0.00, No Risk
 2014-10-07 23:45,5.8, 47, , , 62.96, 0.00, No Risk
 2014-10-08 00:45,4.6, 47, , , 60.08, 0.00, No Risk
 2014-10-08 01:45,2.3, 47, , , 57.92, 0.00, No Risk
 2014-10-08 02:45,6.6, 47, , , 53.96, 0.00, No Risk
 2014-10-08 03:45,5.4, 47, , , 53.06, 0.00, No Risk
 2014-10-08 04:45,5.4, 47, , , 53.06, 0.00, No Risk
 2014-10-08 05:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-08 06:45,6.5, 47, , , 51.98, 0.00, No Risk
 2014-10-08 07:45,3.1, 47, , , 51.08, 0.00, No Risk
 2014-10-08 08:45,3.2, 47, , , 48.02, 0.00, No Risk
 2014-10-08 09:45,3.2, 47, , , 48.02, 0.00, No Risk
 2014-10-08 10:45,3.2, 47, , , 48.02, 0.00, No Risk
 2014-10-08 11:45,4.7, 47, , , 48.92, 0.00, No Risk
 2014-10-08 12:45,1.8, 47, , , 46.04, 0.00, No Risk
 2014-10-08 13:45,4.7, 47, , , 48.92, 0.00, No Risk
 2014-10-08 14:45,2.4, 49, , , 50.00, 0.00, No Risk
 2014-10-08 15:45,4.4, 47, , , 55.04, 0.00, No Risk
 2014-10-08 16:45,5.0, 47, , , 60.98, 0.00, No Risk
 2014-10-08 17:45,4.1, 47, , , 64.94, 0.00, No Risk
 2014-10-08 18:45,9.4, 47, , , 71.96, 0.00, No Risk
 2014-10-08 19:45,9.4, 47, , , 75.02, 0.00, No Risk
 2014-10-08 20:45,9.6, 47, , , 75.92, 0.00, No Risk
 2014-10-08 21:45,10.8, 47, , , 78.98, 0.00, No Risk
 2014-10-08 22:45,8.0, 46, , , 75.02, 0.00, No Risk
 2014-10-08 23:45,8.0, 46, , , 75.02, 0.00, No Risk
 2014-10-09 00:15,7.7, 46, , , 69.08, 0.00, No Risk
 2014-10-09 00:45,8.1, 46, , , 66.02, 0.00, No Risk
 2014-10-09 01:45,5.8, 47, , , 62.96, 0.00, No Risk
 2014-10-09 02:45,4.0, 47, , , 59.00, 0.00, No Risk
 2014-10-09 03:45,4.0, 47, , , 59.00, 0.00, No Risk
 2014-10-09 04:45,4.4, 47, , , 55.94, 0.00, No Risk
 2014-10-09 05:45,4.4, 47, , , 55.04, 0.00, No Risk
 2014-10-09 06:45,2.7, 46, , , 51.98, 0.00, No Risk
 2014-10-09 07:45,2.7, 46, , , 48.92, 0.00, No Risk
 2014-10-09 08:45,1.2, 46, , , 48.02, 0.00, No Risk
 2014-10-09 09:45,1.4, 46, , , 46.04, 0.00, No Risk
 2014-10-09 10:45,1.3, 46, , , 44.96, 0.00, No Risk
 2014-10-09 11:45,2.6, 46, , , 44.06, 0.00, No Risk
 2014-10-09 12:45,4.0, 47, , , 44.06, 0.00, No Risk
 2014-10-09 13:45,1.3, 46, , , 42.98, 0.00, No Risk
 2014-10-09 14:45,2.6, 46, , , 44.06, 0.00, No Risk
 2014-10-09 15:45,1.2, 46, , , 48.02, 0.00, No Risk
 2014-10-09 16:45,3.0, 46, , , 50.00, 0.00, No Risk
 2014-10-09 17:45,2.7, 46, , , 48.92, 0.00, No Risk
