 2014-10-16 01:45,2.8, 60, , , 50.00, 0.00, No Risk
 2014-10-16 02:45,4.0, 62, , , 48.92, 0.00, No Risk
 2014-10-16 03:00,2.2, 60, , , 42.98, 0.01, No Risk
 2014-10-16 03:15,2.2, 60, , , 42.98, 0.01, No Risk
 2014-10-16 03:45,2.2, 60, , , 42.98, 0.01, No Risk
 2014-10-16 04:45,3.7, 60, , , 39.92, 0.00, No Risk
 2014-10-16 05:45,2.5, 60, , , 37.94, 0.00, No Risk
 2014-10-16 06:45,3.6, 61, , , 41.00, 0.00, No Risk
 2014-10-16 07:45,3.8, 61, , , 39.02, 0.00, No Risk
 2014-10-16 08:45,3.7, 60, , , 39.92, 0.00, No Risk
 2014-10-16 09:45,2.2, 60, , , 42.08, 0.00, No Risk
 2014-10-16 10:45,3.7, 60, , , 39.92, 0.00, No Risk
 2014-10-16 11:45,1.7, 61, , , 37.94, 0.00, No Risk
 2014-10-16 12:45,2.9, 60, , , 35.06, 0.00, No Risk
 2014-10-16 13:45,2.1, 61, , , 33.98, 0.00, No Risk
 2014-10-16 14:45,2.6, 59, , , 37.04, 0.00, No Risk
 2014-10-16 15:45,3.0, 59, , , 42.98, 0.00, No Risk
 2014-10-16 16:45,2.5, 60, , , 48.92, 0.00, No Risk
 2014-10-16 17:45,2.1, 60, , , 51.08, 0.00, No Risk
 2014-10-16 18:45,2.1, 60, , , 51.08, 0.00, No Risk
 2014-10-16 19:45,4.2, 60, , , 53.06, 0.00, No Risk
 2014-10-16 20:45,2.3, 59, , , 53.06, 0.00, No Risk
 2014-10-16 21:45,6.1, 61, , , 51.98, 0.00, No Risk
 2014-10-16 22:45,2.3, 60, , , 51.98, 0.00, No Risk
 2014-10-16 23:45,2.1, 60, , , 51.08, 0.00, No Risk
 2014-10-17 00:45,2.5, 60, , , 48.92, 0.00, No Risk
 2014-10-17 01:45,5.2, 58, , , 42.98, 0.00, No Risk
 2014-10-17 02:45,2.2, 58, , , 42.08, 0.00, No Risk
 2014-10-17 03:45,3.0, 58, , , 33.08, 0.00, No Risk
 2014-10-17 04:45,2.1, 59, , , 32.00, 0.00, No Risk
 2014-10-17 05:45,2.4, 61, , , 32.00, 0.00, No Risk
 2014-10-17 06:45,2.6, 60, , , 30.02, 0.00, No Risk
 2014-10-17 07:45,2.2, 58, , , 28.94, 0.00, No Risk
 2014-10-17 08:45,2.2, 59, , , 26.96, 0.00, No Risk
 2014-10-17 09:45,2.2, 59, , , 26.96, 0.00, No Risk
 2014-10-17 10:45,2.4, 59, , , 28.94, 0.00, No Risk
 2014-10-17 11:45,1.4, 58, , , 24.98, 0.00, No Risk
 2014-10-17 12:45,1.4, 57, , , 24.08, 0.00, No Risk
 2014-10-17 13:45,1.4, 58, , , 24.98, 0.00, No Risk
 2014-10-17 14:45,1.5, 57, , , 30.92, 0.00, No Risk
 2014-10-17 15:45,2.8, 59, , , 37.94, 0.00, No Risk
 2014-10-17 16:45,5.2, 58, , , 42.98, 0.00, No Risk
 2014-10-17 17:45,3.9, 58, , , 46.94, 0.00, No Risk
 2014-10-17 18:45,3.2, 58, , , 51.98, 0.00, No Risk
 2014-10-17 19:45,9.7, 58, , , 55.04, 0.00, No Risk
 2014-10-17 20:45,7.0, 58, , , 57.02, 0.00, No Risk
 2014-10-17 21:45,5.6, 60, , , 60.08, 0.00, No Risk
 2014-10-17 22:45,9.8, 57, , , 60.98, 0.00, No Risk
 2014-10-17 23:45,5.7, 59, , , 60.08, 0.00, No Risk
 2014-10-18 00:45,7.8, 58, , , 53.06, 0.00, No Risk
 2014-10-18 01:45,2.6, 59, , , 44.96, 0.00, No Risk
 2014-10-18 02:45,3.4, 57, , , 42.08, 0.00, No Risk
 2014-10-18 03:45,2.2, 58, , , 42.08, 0.00, No Risk
 2014-10-18 04:45,3.4, 57, , , 42.08, 0.00, No Risk
 2014-10-18 05:45,2.2, 58, , , 41.00, 0.00, No Risk
 2014-10-18 06:45,2.2, 58, , , 41.00, 0.00, No Risk
 2014-10-18 08:45,2.6, 59, , , 37.04, 0.00, No Risk
 2014-10-18 09:45,1.9, 58, , , 32.00, 0.00, No Risk
 2014-10-18 10:45,3.3, 57, , , 37.04, 0.00, No Risk
 2014-10-18 11:45,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-18 12:45,2.5, 58, , , 33.98, 0.00, No Risk
 2014-10-18 13:45,2.5, 58, , , 33.98, 0.00, No Risk
 2014-10-18 14:45,2.3, 57, , , 39.02, 0.00, No Risk
 2014-10-18 15:45,2.6, 59, , , 44.96, 0.00, No Risk
 2014-10-18 16:45,4.6, 58, , , 51.08, 0.00, No Risk
 2014-10-18 17:45,5.1, 58, , , 57.92, 0.00, No Risk
 2014-10-18 18:45,20.9, 57, , , 62.96, 0.00, Risk
 2014-10-18 19:45,11.2, 57, , , 66.92, 0.00, No Risk
 2014-10-18 20:45,9.4, 58, , , 66.02, 0.00, No Risk
 2014-10-18 21:45,10.6, 58, , , 68.00, 0.00, No Risk
 2014-10-18 22:45,4.9, 59, , , 68.00, 0.00, No Risk
 2014-10-18 23:45,3.6, 58, , , 62.06, 0.00, No Risk
 2014-10-19 00:45,7.8, 58, , , 53.06, 0.00, No Risk
 2014-10-19 01:45,8.3, 57, , , 50.00, 0.00, No Risk
 2014-10-19 02:45,2.9, 59, , , 48.02, 0.00, No Risk
 2014-10-19 03:45,5.2, 58, , , 42.98, 0.00, No Risk
 2014-10-19 04:45,2.2, 58, , , 41.00, 0.00, No Risk
 2014-10-19 05:45,2.2, 57, , , 39.92, 0.00, No Risk
 2014-10-19 06:45,3.3, 57, , , 37.04, 0.00, No Risk
 2014-10-19 07:45,2.2, 57, , , 35.06, 0.00, No Risk
 2014-10-19 08:45,2.2, 56, , , 37.04, 0.00, No Risk
 2014-10-19 09:45,1.2, 57, , , 32.00, 0.00, No Risk
 2014-10-19 10:45,2.5, 58, , , 33.98, 0.00, No Risk
 2014-10-19 11:45,1.9, 58, , , 32.00, 0.00, No Risk
 2014-10-19 12:45,1.7, 56, , , 28.94, 0.00, No Risk
 2014-10-19 13:45,1.9, 58, , , 32.00, 0.00, No Risk
 2014-10-19 14:45,2.6, 56, , , 35.06, 0.00, No Risk
 2014-10-19 15:45,3.2, 56, , , 42.98, 0.00, No Risk
 2014-10-19 16:15,3.9, 58, , , 46.94, 0.00, No Risk
 2014-10-19 16:45,5.2, 58, , , 50.00, 0.00, No Risk
 2014-10-19 17:45,6.4, 59, , , 55.04, 0.00, No Risk
 2014-10-19 18:45,5.2, 59, , , 57.92, 0.00, No Risk
 2014-10-19 19:45,9.8, 57, , , 60.98, 0.00, No Risk
 2014-10-19 20:45,10.0, 57, , , 64.94, 0.00, No Risk
 2014-10-19 21:45,5.1, 57, , , 69.08, 0.00, No Risk
 2014-10-19 22:45,13.2, 56, , , 69.08, 0.00, No Risk
 2014-10-19 23:45,20.9, 57, , , 62.96, 0.00, Risk
 2014-10-20 00:45,9.9, 56, , , 59.00, 0.00, No Risk
 2014-10-20 01:45,2.9, 58, , , 44.96, 0.00, No Risk
 2014-10-20 02:45,3.9, 58, , , 46.94, 0.00, No Risk
 2014-10-20 04:45,2.6, 59, , , 37.04, 0.00, No Risk
 2014-10-20 05:45,2.6, 56, , , 35.06, 0.00, No Risk
 2014-10-20 06:45,2.1, 57, , , 35.96, 0.00, No Risk
 2014-10-20 07:45,2.2, 57, , , 35.06, 0.00, No Risk
 2014-10-20 08:45,5.1, 58, , , 35.06, 0.00, No Risk
 2014-10-20 09:45,3.2, 55, , , 35.06, 0.00, No Risk
 2014-10-20 10:45,1.2, 56, , , 30.02, 0.00, No Risk
 2014-10-20 11:45,2.2, 57, , , 35.06, 0.00, No Risk
 2014-10-20 12:45,2.6, 57, , , 28.94, 0.00, No Risk
 2014-10-20 13:45,3.2, 55, , , 35.06, 0.00, No Risk
 2014-10-20 14:45,2.7, 56, , , 35.96, 0.00, No Risk
 2014-10-20 15:45,5.4, 57, , , 46.04, 0.00, No Risk
 2014-10-20 16:45,6.9, 56, , , 53.06, 0.00, No Risk
 2014-10-20 17:45,8.3, 55, , , 57.92, 0.00, No Risk
 2014-10-20 18:45,4.6, 54, , , 64.94, 0.00, No Risk
 2014-10-20 19:45,9.4, 53, , , 71.06, 0.00, No Risk
 2014-10-20 20:45,16.5, 56, , , 75.02, 0.00, Risk
 2014-10-20 21:45,22.7, 55, , , 73.04, 0.00, No Risk
 2014-10-20 22:45,8.2, 53, , , 71.96, 0.00, No Risk
 2014-10-20 23:45,8.1, 54, , , 71.96, 0.00, No Risk
 2014-10-21 00:45,7.4, 53, , , 62.06, 0.00, No Risk
 2014-10-21 01:45,5.3, 53, , , 55.94, 0.00, No Risk
 2014-10-21 02:45,5.0, 54, , , 50.00, 0.00, No Risk
 2014-10-21 03:45,4.5, 53, , , 53.06, 0.00, No Risk
 2014-10-21 04:45,4.6, 54, , , 53.06, 0.00, No Risk
 2014-10-21 05:45,5.7, 53, , , 48.02, 0.00, No Risk
 2014-10-21 06:45,5.7, 53, , , 48.02, 0.00, No Risk
 2014-10-21 07:45,4.8, 54, , , 42.98, 0.00, No Risk
 2014-10-21 08:45,5.1, 53, , , 46.04, 0.00, No Risk
 2014-10-21 09:45,4.0, 55, , , 44.06, 0.00, No Risk
 2014-10-21 10:45,1.9, 56, , , 41.00, 0.00, No Risk
 2014-10-21 11:45,4.0, 55, , , 44.06, 0.00, No Risk
 2014-10-21 12:45,4.9, 54, , , 44.06, 0.00, No Risk
 2014-10-21 13:45,7.2, 53, , , 46.94, 0.00, No Risk
 2014-10-21 14:45,9.0, 55, , , 50.00, 0.00, No Risk
 2014-10-21 15:45,8.3, 55, , , 57.92, 0.00, No Risk
 2014-10-21 16:45,9.1, 54, , , 60.98, 0.00, No Risk
 2014-10-21 17:45,4.9, 54, , , 62.96, 0.00, No Risk
 2014-10-21 18:45,9.9, 56, , , 59.00, 0.07, No Risk
 2014-10-21 19:15,12.1, 55, , , 62.06, 0.00, No Risk
 2014-10-21 19:45,9.1, 56, , , 64.04, 0.00, No Risk
 2014-10-21 20:30,5.6, 55, , , 66.02, 0.00, No Risk
 2014-10-21 20:45,8.2, 54, , , 62.06, 0.00, No Risk
 2014-10-21 21:45,3.2, 58, , , 51.98, 0.00, No Risk
 2014-10-21 22:45,2.2, 60, , , 42.98, 0.01, No Risk
 2014-10-21 23:45,6.2, 59, , , 42.08, 0.03, No Risk
 2014-10-22 00:15,6.2, 59, , , 42.08, 0.01, No Risk
 2014-10-22 00:45,3.2, 56, , , 42.80, 0.03, No Risk
 2014-10-22 01:15,3.4, 57, , , 42.08, 0.01, No Risk
 2014-10-22 01:45,3.4, 57, , , 42.08, 0.01, No Risk
 2014-10-22 02:45,3.1, 56, , , 39.02, 0.00, No Risk
 2014-10-22 03:45,3.1, 56, , , 39.02, 0.00, No Risk
 2014-10-22 04:45,2.7, 57, , , 37.94, 0.00, No Risk
 2014-10-22 05:45,2.4, 56, , , 37.94, 0.00, No Risk
 2014-10-22 06:45,3.8, 59, , , 39.92, 0.00, No Risk
 2014-10-22 07:45,1.1, 58, , , 37.04, 0.00, No Risk
 2014-10-22 08:45,2.6, 59, , , 35.96, 0.00, No Risk
 2014-10-22 09:45,2.1, 57, , , 33.98, 0.00, No Risk
 2014-10-22 10:45,2.4, 59, , , 30.92, 0.00, No Risk
 2014-10-22 11:45,2.4, 59, , , 30.92, 0.00, No Risk
 2014-10-22 12:45,2.4, 59, , , 28.94, 0.00, No Risk
 2014-10-22 13:45,2.6, 61, , , 30.02, 0.00, No Risk
 2014-10-22 14:45,2.3, 62, , , 30.92, 0.00, No Risk
 2014-10-22 15:45,3.7, 60, , , 39.92, 0.00, No Risk
 2014-10-22 16:45,2.8, 59, , , 46.94, 0.00, No Risk
 2014-10-22 17:45,2.0, 59, , , 50.00, 0.00, No Risk
 2014-10-22 18:45,2.3, 59, , , 53.06, 0.00, No Risk
 2014-10-22 19:45,3.4, 60, , , 53.96, 0.00, No Risk
 2014-10-22 20:45,3.6, 61, , , 55.94, 0.00, No Risk
 2014-10-22 21:45,7.1, 60, , , 57.92, 0.00, No Risk
 2014-10-22 22:45,3.9, 61, , , 57.02, 0.00, No Risk
 2014-10-22 23:45,7.0, 59, , , 53.96, 0.00, No Risk
 2014-10-23 00:45,2.5, 60, , , 48.92, 0.00, No Risk
 2014-10-23 01:45,6.2, 59, , , 42.08, 0.00, No Risk
 2014-10-23 02:45,3.5, 60, , , 39.02, 0.00, No Risk
 2014-10-23 03:45,5.1, 58, , , 35.06, 0.00, No Risk
 2014-10-23 04:45,2.1, 59, , , 32.00, 0.00, No Risk
 2014-10-23 05:45,2.2, 61, , , 35.96, 0.00, No Risk
 2014-10-23 06:45,6.6, 58, , , 35.96, 0.00, No Risk
 2014-10-23 07:45,2.7, 56, , , 35.96, 0.00, No Risk
 2014-10-23 08:45,2.3, 57, , , 39.02, 0.00, No Risk
 2014-10-23 09:45,2.8, 59, , , 37.94, 0.00, No Risk
 2014-10-23 10:45,2.3, 57, , , 39.02, 0.00, No Risk
 2014-10-23 11:45,1.8, 57, , , 41.00, 0.00, No Risk
 2014-10-23 12:45,1.8, 57, , , 41.00, 0.00, No Risk
 2014-10-23 13:45,2.9, 59, , , 48.02, 0.00, No Risk
 2014-10-23 14:45,9.0, 56, , , 50.00, 0.00, No Risk
 2014-10-23 15:45,6.8, 57, , , 53.06, 0.00, No Risk
 2014-10-23 16:45,6.8, 57, , , 53.06, 0.00, No Risk
 2014-10-23 17:45,10.7, 56, , , 57.02, 0.00, No Risk
 2014-10-23 18:45,14.8, 57, , , 60.08, 0.00, No Risk
 2014-10-23 19:15,4.3, 59, , , 60.98, 0.00, No Risk
 2014-10-23 19:45,6.4, 59, , , 62.06, 0.00, No Risk
 2014-10-23 20:45,8.4, 58, , , 64.04, 0.00, No Risk
 2014-10-23 21:45,6.0, 59, , , 64.04, 0.00, No Risk
 2014-10-23 22:45,2.7, 59, , , 62.96, 0.00, No Risk
 2014-10-23 23:45,3.6, 58, , , 62.06, 0.00, No Risk
 2014-10-24 00:45,10.0, 55, , , 57.02, 0.00, No Risk
 2014-10-24 01:45,6.9, 56, , , 53.06, 0.00, No Risk
 2014-10-24 02:45,6.4, 57, , , 55.94, 0.00, No Risk
 2014-10-24 03:45,6.9, 56, , , 53.06, 0.00, No Risk
 2014-10-24 04:45,5.1, 58, , , 57.92, 0.00, No Risk
 2014-10-24 05:45,11.9, 57, , , 57.02, 0.00, No Risk
 2014-10-24 06:45,10.7, 56, , , 57.02, 0.00, No Risk
 2014-10-24 07:45,10.7, 56, , , 57.02, 0.00, No Risk
 2014-10-24 08:45,4.9, 58, , , 55.94, 0.00, No Risk
 2014-10-24 09:45,8.1, 56, , , 51.08, 0.00, No Risk
 2014-10-24 10:45,8.1, 55, , , 55.04, 0.00, No Risk
 2014-10-24 11:45,3.2, 58, , , 51.98, 0.00, No Risk
 2014-10-24 12:45,10.5, 54, , , 51.98, 0.00, No Risk
 2014-10-24 13:45,5.0, 54, , , 50.00, 0.00, No Risk
 2014-10-24 14:45,6.5, 54, , , 51.08, 0.00, No Risk
 2014-10-24 15:45,4.6, 58, , , 51.08, 0.00, No Risk
 2014-10-24 16:45,10.6, 57, , , 51.08, 0.00, No Risk
 2014-10-24 17:45,10.6, 57, , , 51.08, 0.00, No Risk
 2014-10-24 18:45,5.2, 58, , , 50.00, 0.00, No Risk
 2014-10-24 19:15,6.6, 55, , , 51.08, 0.00, No Risk
 2014-10-24 19:45,9.0, 56, , , 50.00, 0.00, No Risk
 2014-10-24 20:45,9.0, 55, , , 50.00, 0.00, No Risk
 2014-10-24 21:45,4.4, 57, , , 48.02, 0.01, No Risk
 2014-10-24 22:45,8.0, 56, , , 48.92, 0.00, No Risk
 2014-10-24 23:45,2.5, 58, , , 48.02, 0.00, No Risk
 2014-10-25 00:45,3.2, 56, , , 48.02, 0.00, No Risk
 2014-10-25 01:45,2.8, 57, , , 44.06, 0.00, No Risk
 2014-10-25 02:45,2.2, 55, , , 42.08, 0.00, No Risk
 2014-10-25 03:45,3.1, 56, , , 39.02, 0.00, No Risk
 2014-10-25 04:45,2.3, 57, , , 39.02, 0.00, No Risk
 2014-10-25 05:45,2.2, 57, , , 35.06, 0.00, No Risk
 2014-10-25 06:45,2.7, 56, , , 35.96, 0.00, No Risk
 2014-10-25 07:45,1.2, 57, , , 32.00, 0.00, No Risk
 2014-10-25 08:45,1.2, 55, , , 30.92, 0.00, No Risk
 2014-10-25 09:45,1.2, 55, , , 30.92, 0.00, No Risk
 2014-10-25 10:30,1.2, 57, , , 30.02, 0.00, No Risk
 2014-10-25 10:45,1.2, 55, , , 30.92, 0.00, No Risk
 2014-10-25 11:30,1.3, 54, , , 28.94, 0.00, No Risk
 2014-10-25 11:45,1.2, 56, , , 30.02, 0.00, No Risk
 2014-10-25 12:15,1.6, 56, , , 28.04, 0.00, No Risk
 2014-10-25 12:30,2.2, 53, , , 26.96, 0.00, No Risk
 2014-10-25 12:45,1.2, 55, , , 30.02, 0.00, No Risk
 2014-10-25 13:30,1.3, 53, , , 30.02, 0.00, No Risk
 2014-10-25 13:45,1.8, 53, , , 28.94, 0.00, No Risk
 2014-10-25 14:00,1.2, 54, , , 30.02, 0.00, No Risk
 2014-10-25 14:45,1.4, 56, , , 30.92, 0.00, No Risk
 2014-10-25 15:30,1.2, 55, , , 32.00, 0.00, No Risk
 2014-10-25 15:45,1.8, 56, , , 32.00, 0.00, No Risk
 2014-10-25 16:45,2.7, 55, , , 35.96, 0.00, No Risk
 2014-10-25 17:45,3.1, 56, , , 39.02, 0.00, No Risk
 2014-10-25 18:15,2.2, 57, , , 39.92, 0.00, No Risk
 2014-10-25 18:45,5.2, 58, , , 42.98, 0.00, No Risk
 2014-10-25 19:45,6.9, 56, , , 53.06, 0.00, No Risk
 2014-10-25 20:45,10.1, 55, , , 59.00, 0.00, No Risk
 2014-10-25 21:45,9.2, 56, , , 60.08, 0.00, No Risk
 2014-10-25 22:45,9.4, 55, , , 60.08, 0.00, No Risk
 2014-10-25 23:45,9.1, 56, , , 64.04, 0.00, No Risk
 2014-10-26 00:45,8.2, 54, , , 62.06, 0.00, No Risk
 2014-10-26 01:45,8.1, 56, , , 51.08, 0.00, No Risk
 2014-10-26 02:45,8.0, 56, , , 48.92, 0.00, No Risk
 2014-10-26 03:45,6.5, 56, , , 46.04, 0.00, No Risk
 2014-10-26 04:45,2.3, 57, , , 44.96, 0.00, No Risk
 2014-10-26 05:45,5.2, 54, , , 44.96, 0.00, No Risk
 2014-10-26 06:45,6.8, 57, , , 53.06, 0.00, No Risk
 2014-10-26 07:45,6.5, 54, , , 51.08, 0.01, No Risk
 2014-10-26 08:45,6.6, 55, , , 51.08, 0.00, No Risk
