 2015-10-04 07:45,5.1, 26, , , 37.04, 0.00, No Risk
 2015-10-04 08:15,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 08:45,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 09:45,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 10:45,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 11:45,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 12:45,5.2, 27, , , 37.40, 0.00, No Risk
 2015-10-04 13:30,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 13:45,5.2, 27, , , 37.04, 0.00, No Risk
 2015-10-04 14:45,5.1, 26, , , 37.04, 0.00, No Risk
 2015-10-04 15:45,5.6, 27, , , 39.02, 0.00, No Risk
 2015-10-04 16:00,3.5, 26, , , 37.94, 0.00, No Risk
 2015-10-04 16:45,5.6, 27, , , 39.02, 0.00, No Risk
 2015-10-04 17:45,4.6, 26, , , 39.92, 0.00, No Risk
 2015-10-04 18:45,4.6, 27, , , 44.06, 0.00, No Risk
 2015-10-04 19:30,7.6, 26, , , 46.94, 0.00, No Risk
 2015-10-04 19:45,5.1, 26, , , 44.06, 0.00, No Risk
 2015-10-04 20:45,5.4, 27, , , 46.94, 0.00, No Risk
 2015-10-04 21:45,4.7, 27, , , 48.02, 0.00, No Risk
 2015-10-04 22:45,6.4, 26, , , 48.02, 0.00, No Risk
 2015-10-04 23:45,6.4, 26, , , 48.02, 0.00, No Risk
 2015-10-05 00:45,7.6, 26, , , 46.94, 0.00, No Risk
 2015-10-05 01:45,4.6, 27, , , 44.06, 0.00, No Risk
 2015-10-05 02:45,5.4, 26, , , 42.08, 0.00, No Risk
 2015-10-05 03:45,5.1, 26, , , 41.00, 0.00, No Risk
 2015-10-05 04:45,4.8, 26, , , 39.02, 0.00, No Risk
 2015-10-05 05:45,4.8, 26, , , 39.02, 0.00, No Risk
 2015-10-05 06:45,4.6, 26, , , 39.92, 0.00, No Risk
 2015-10-05 07:45,5.1, 26, , , 37.04, 0.00, No Risk
 2015-10-05 08:45,5.1, 26, , , 37.04, 0.00, No Risk
 2015-10-05 09:45,6.0, 26, , , 35.96, 0.00, No Risk
 2015-10-05 10:45,6.0, 26, , , 33.98, 0.00, No Risk
 2015-10-05 11:45,4.4, 26, , , 32.00, 0.00, No Risk
 2015-10-05 12:45,3.1, 26, , , 30.02, 0.00, No Risk
 2015-10-05 13:45,2.8, 27, , , 28.94, 0.00, No Risk
 2015-10-05 14:45,5.0, 27, , , 35.96, 0.00, No Risk
 2015-10-05 15:45,5.4, 27, , , 42.08, 0.00, No Risk
 2015-10-05 16:45,5.4, 27, , , 46.94, 0.00, No Risk
 2015-10-05 17:45,5.1, 27, , , 50.00, 0.00, No Risk
 2015-10-05 18:45,4.7, 27, , , 55.04, 0.00, No Risk
 2015-10-05 19:45,8.7, 32, , , 59.00, 0.00, No Risk
 2015-10-05 20:45,6.2, 32, , , 60.98, 0.00, No Risk
 2015-10-05 21:45,7.8, 32, , , 62.96, 0.00, No Risk
 2015-10-05 22:45,7.3, 32, , , 64.04, 0.00, No Risk
 2015-10-05 23:45,7.8, 32, , , 62.96, 0.00, No Risk
 2015-10-06 00:45,6.9, 32, , , 57.02, 0.00, No Risk
 2015-10-06 01:45,7.3, 32, , , 51.98, 0.00, No Risk
 2015-10-06 02:45,7.4, 32, , , 48.02, 0.00, No Risk
 2015-10-06 03:45,8.0, 32, , , 44.96, 0.00, No Risk
 2015-10-06 04:45,6.0, 32, , , 37.04, 0.00, No Risk
 2015-10-06 05:45,6.0, 32, , , 35.06, 0.00, No Risk
 2015-10-06 06:45,4.9, 32, , , 39.92, 0.00, No Risk
 2015-10-06 07:45,4.5, 32, , , 33.08, 0.00, No Risk
 2015-10-06 08:45,4.5, 32, , , 33.08, 0.00, No Risk
 2015-10-06 09:45,4.5, 32, , , 33.08, 0.00, No Risk
 2015-10-06 10:45,4.5, 32, , , 33.08, 0.00, No Risk
 2015-10-06 11:45,5.7, 32, , , 33.98, 0.00, No Risk
 2015-10-06 12:45,2.5, 32, , , 30.92, 0.00, No Risk
 2015-10-06 13:45,2.4, 32, , , 32.00, 0.00, No Risk
 2015-10-06 14:45,4.8, 32, , , 39.02, 0.00, No Risk
 2015-10-06 15:45,10.4, 32, , , 46.04, 0.00, No Risk
 2015-10-06 16:45,7.3, 32, , , 51.98, 0.00, No Risk
 2015-10-06 17:45,8.4, 32, , , 57.92, 0.00, No Risk
 2015-10-06 18:45,6.2, 32, , , 60.98, 0.00, No Risk
 2015-10-06 19:45,7.5, 32, , , 66.02, 0.00, No Risk
 2015-10-06 20:45,9.4, 32, , , 69.98, 0.00, No Risk
 2015-10-06 21:45,9.5, 32, , , 71.96, 0.00, No Risk
 2015-10-06 22:45,9.5, 32, , , 71.96, 0.00, No Risk
 2015-10-06 23:45,9.5, 32, , , 71.06, 0.00, No Risk
 2015-10-07 00:45,7.8, 32, , , 62.96, 0.00, No Risk
 2015-10-07 01:45,6.5, 32, , , 53.06, 0.00, No Risk
 2015-10-07 02:45,7.3, 32, , , 55.94, 0.00, No Risk
 2015-10-07 03:45,7.8, 32, , , 46.94, 0.00, No Risk
 2015-10-07 04:45,8.0, 32, , , 44.96, 0.00, No Risk
 2015-10-07 05:45,6.9, 32, , , 42.08, 0.00, No Risk
 2015-10-07 06:45,7.0, 32, , , 42.98, 0.00, No Risk
 2015-10-07 07:45,6.0, 32, , , 37.04, 0.00, No Risk
 2015-10-07 09:45,4.9, 32, , , 39.92, 0.00, No Risk
 2015-10-07 10:45,7.3, 32, , , 44.06, 0.00, No Risk
 2015-10-07 11:45,6.9, 32, , , 42.08, 0.00, No Risk
 2015-10-07 12:45,5.3, 32, , , 37.94, 0.00, No Risk
 2015-10-07 13:45,6.2, 32, , , 41.00, 0.00, No Risk
 2015-10-07 14:45,10.4, 32, , , 46.04, 0.00, No Risk
 2015-10-07 15:45,7.3, 32, , , 51.98, 0.00, No Risk
 2015-10-07 16:45,7.2, 32, , , 55.04, 0.00, No Risk
 2015-10-07 17:45,7.8, 32, , , 62.96, 0.00, No Risk
 2015-10-07 18:45,7.3, 32, , , 64.04, 0.00, No Risk
 2015-10-07 19:45,6.5, 32, , , 64.94, 0.00, No Risk
 2015-10-07 20:30,8.3, 32, , , 66.92, 0.00, No Risk
 2015-10-07 20:45,9.2, 32, , , 68.00, 0.00, No Risk
 2015-10-07 21:45,8.3, 32, , , 66.92, 0.00, No Risk
 2015-10-07 22:45,7.5, 32, , , 66.02, 0.00, No Risk
 2015-10-07 23:45,7.3, 32, , , 64.04, 0.00, No Risk
 2015-10-08 00:45,7.6, 32, , , 62.06, 0.00, No Risk
 2015-10-08 01:45,8.4, 32, , , 57.92, 0.00, No Risk
 2015-10-08 02:45,7.1, 32, , , 53.96, 0.00, No Risk
 2015-10-08 03:45,7.2, 32, , , 55.04, 0.00, No Risk
 2015-10-08 04:45,6.5, 32, , , 53.06, 0.02, No Risk
 2015-10-08 05:45,7.3, 32, , , 51.98, 0.04, No Risk
 2015-10-08 06:45,7.9, 32, , , 51.08, 0.01, No Risk
 2015-10-08 07:45,7.3, 32, , , 51.98, 0.00, No Risk
 2015-10-08 08:45,7.9, 32, , , 51.08, 0.00, No Risk
 2015-10-08 09:45,10.6, 32, , , 50.00, 0.00, No Risk
 2015-10-08 10:45,7.9, 32, , , 51.08, 0.00, No Risk
 2015-10-08 11:45,7.3, 32, , , 51.98, 0.00, No Risk
 2015-10-08 12:45,7.3, 32, , , 51.98, 0.00, No Risk
 2015-10-08 13:45,7.9, 32, , , 51.08, 0.00, No Risk
 2015-10-08 14:45,7.3, 32, , , 51.98, 0.02, No Risk
 2015-10-08 15:45,7.1, 32, , , 53.96, 0.00, No Risk
 2015-10-08 16:45,6.9, 32, , , 57.02, 0.00, No Risk
 2015-10-08 17:45,6.2, 32, , , 60.98, 0.00, No Risk
 2015-10-08 18:45,7.8, 32, , , 62.96, 0.00, No Risk
 2015-10-08 19:45,8.6, 31, , , 64.04, 0.00, No Risk
 2015-10-08 20:45,9.0, 31, , , 66.92, 0.00, No Risk
 2015-10-08 21:45,9.0, 31, , , 66.92, 0.00, No Risk
 2015-10-08 22:45,9.0, 31, , , 66.92, 0.00, No Risk
 2015-10-08 23:45,8.6, 31, , , 64.94, 0.00, No Risk
 2015-10-09 00:45,8.6, 31, , , 60.08, 0.00, No Risk
 2015-10-09 01:45,9.4, 31, , , 51.98, 0.00, No Risk
 2015-10-09 02:45,7.6, 31, , , 55.94, 0.00, No Risk
 2015-10-09 03:45,9.4, 31, , , 51.98, 0.00, No Risk
 2015-10-09 04:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-09 05:45,8.2, 31, , , 46.94, 0.00, No Risk
 2015-10-09 06:45,8.2, 31, , , 46.94, 0.00, No Risk
 2015-10-09 07:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-09 08:45,8.2, 31, , , 46.94, 0.00, No Risk
 2015-10-09 09:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-09 10:45,7.5, 31, , , 42.98, 0.00, No Risk
 2015-10-09 11:45,8.1, 31, , , 44.96, 0.00, No Risk
 2015-10-09 12:45,6.1, 31, , , 41.00, 0.00, No Risk
 2015-10-09 13:45,6.1, 31, , , 41.00, 0.00, No Risk
 2015-10-09 14:45,7.3, 32, , , 44.06, 0.00, No Risk
 2015-10-09 15:45,6.4, 31, , , 53.96, 0.00, No Risk
 2015-10-09 16:45,9.9, 31, , , 59.00, 0.00, No Risk
 2015-10-09 17:45,6.5, 32, , , 64.94, 0.00, No Risk
 2015-10-09 18:45,9.6, 31, , , 71.06, 0.00, No Risk
 2015-10-09 19:45,9.5, 31, , , 75.02, 0.00, No Risk
 2015-10-09 20:45,10.3, 31, , , 78.98, 0.00, No Risk
 2015-10-09 21:45,10.3, 31, , , 80.06, 0.00, No Risk
 2015-10-09 22:45,10.3, 31, , , 78.98, 0.00, No Risk
 2015-10-09 23:45,9.5, 31, , , 71.96, 0.00, No Risk
 2015-10-10 00:45,9.6, 31, , , 71.06, 0.00, No Risk
 2015-10-10 01:45,8.6, 31, , , 60.08, 0.00, No Risk
 2015-10-10 02:45,9.4, 31, , , 51.98, 0.00, No Risk
 2015-10-10 03:45,7.9, 31, , , 50.00, 0.00, No Risk
 2015-10-10 04:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-10 05:45,8.4, 31, , , 48.92, 0.00, No Risk
 2015-10-10 06:45,9.4, 31, , , 51.98, 0.00, No Risk
 2015-10-10 07:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-10 08:45,8.2, 31, , , 46.94, 0.00, No Risk
 2015-10-10 09:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-10 10:45,6.8, 31, , , 44.06, 0.00, No Risk
 2015-10-10 11:45,7.5, 31, , , 42.98, 0.00, No Risk
 2015-10-10 12:45,8.1, 31, , , 44.96, 0.00, No Risk
 2015-10-10 13:45,9.3, 31, , , 46.04, 0.00, No Risk
 2015-10-10 14:45,6.4, 31, , , 53.96, 0.00, No Risk
 2015-10-10 15:45,8.6, 31, , , 60.08, 0.00, No Risk
 2015-10-10 16:45,9.6, 31, , , 69.08, 0.00, No Risk
 2015-10-10 17:45,10.3, 31, , , 78.08, 0.00, No Risk
 2015-10-10 18:45,10.7, 31, , , 82.94, 0.00, No Risk
 2015-10-10 19:45,10.7, 32, , , 84.92, 0.00, No Risk
 2015-10-10 20:45,10.7, 31, , , 84.92, 0.00, No Risk
 2015-10-10 21:45,10.7, 31, , , 84.02, 0.00, No Risk
 2015-10-10 22:45,10.7, 31, , , 82.94, 0.00, No Risk
 2015-10-10 23:45,10.3, 31, , , 80.06, 0.00, No Risk
 2015-10-11 00:45,9.6, 31, , , 75.92, 0.00, No Risk
 2015-10-11 01:45,9.2, 31, , , 62.06, 0.00, No Risk
 2015-10-11 02:45,8.6, 31, , , 64.04, 0.00, No Risk
 2015-10-11 03:45,9.1, 31, , , 68.00, 0.00, No Risk
 2015-10-11 04:45,9.6, 31, , , 69.08, 0.00, No Risk
 2015-10-11 05:45,9.1, 31, , , 68.00, 0.00, No Risk
 2015-10-11 06:45,9.2, 31, , , 62.06, 0.00, No Risk
 2015-10-11 07:45,7.3, 32, , , 48.92, 0.00, No Risk
 2015-10-11 08:45,6.0, 34, , , 48.92, 0.00, No Risk
 2015-10-11 09:45,3.4, 34, , , 57.02, 0.00, No Risk
 2015-10-11 10:45,5.0, 34, , , 64.04, 0.00, No Risk
 2015-10-11 11:00,7.8, 32, , , 62.96, 0.00, No Risk
 2015-10-11 11:45,7.1, 32, , , 53.96, 0.00, No Risk
 2015-10-11 12:45,7.9, 32, , , 51.08, 0.00, No Risk
 2015-10-11 13:45,8.5, 31, , , 51.08, 0.00, No Risk
 2015-10-11 14:45,6.5, 32, , , 53.06, 0.00, No Risk
 2015-10-11 15:45,7.6, 31, , , 55.94, 0.00, No Risk
 2015-10-11 16:45,8.1, 31, , , 57.92, 0.00, No Risk
 2015-10-11 17:45,8.6, 31, , , 60.08, 0.00, No Risk
 2015-10-11 18:45,7.0, 31, , , 60.98, 0.00, No Risk
 2015-10-11 19:45,7.0, 31, , , 60.98, 0.00, No Risk
 2015-10-11 20:45,9.2, 31, , , 62.06, 0.00, No Risk
 2015-10-11 21:45,9.2, 31, , , 62.06, 0.00, No Risk
 2015-10-11 22:45,9.2, 31, , , 62.06, 0.00, No Risk
 2015-10-11 23:45,9.9, 31, , , 59.00, 0.00, No Risk
 2015-10-12 00:45,8.4, 31, , , 48.92, 0.00, No Risk
 2015-10-12 01:45,8.1, 31, , , 44.96, 0.00, No Risk
 2015-10-12 02:45,5.7, 31, , , 39.92, 0.00, No Risk
 2015-10-12 03:45,5.7, 31, , , 39.92, 0.00, No Risk
 2015-10-12 04:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-12 05:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-12 06:45,2.5, 31, , , 30.92, 0.00, No Risk
 2015-10-12 07:45,5.9, 31, , , 33.98, 0.00, No Risk
 2015-10-12 08:45,4.6, 31, , , 32.00, 0.00, No Risk
 2015-10-12 09:45,3.0, 31, , , 28.04, 0.00, No Risk
 2015-10-12 10:45,2.5, 31, , , 30.92, 0.00, No Risk
 2015-10-12 11:45,2.5, 31, , , 30.92, 0.00, No Risk
 2015-10-12 12:45,5.8, 31, , , 37.04, 0.00, No Risk
 2015-10-12 13:45,2.4, 32, , , 32.00, 0.00, No Risk
 2015-10-12 14:45,5.0, 31, , , 37.94, 0.00, No Risk
 2015-10-12 15:45,7.5, 31, , , 42.98, 0.00, No Risk
 2015-10-12 16:45,9.4, 31, , , 51.98, 0.00, No Risk
 2015-10-12 17:45,8.1, 31, , , 57.92, 0.00, No Risk
 2015-10-12 18:45,8.7, 31, , , 62.96, 0.00, No Risk
 2015-10-12 19:45,8.6, 31, , , 64.94, 0.00, No Risk
 2015-10-12 20:45,9.1, 31, , , 68.00, 0.00, No Risk
 2015-10-12 21:45,9.5, 31, , , 71.96, 0.00, No Risk
 2015-10-12 22:45,9.5, 31, , , 73.94, 0.00, No Risk
 2015-10-12 23:45,9.0, 31, , , 66.92, 0.00, No Risk
 2015-10-13 00:45,8.6, 31, , , 64.94, 0.00, No Risk
 2015-10-13 01:45,8.6, 31, , , 64.04, 0.00, No Risk
 2015-10-13 02:45,6.8, 31, , , 53.06, 0.00, No Risk
 2015-10-13 03:45,7.9, 31, , , 50.00, 0.00, No Risk
 2015-10-13 04:45,8.4, 31, , , 48.92, 0.00, No Risk
 2015-10-13 05:45,7.0, 31, , , 55.04, 0.00, No Risk
 2015-10-13 06:45,8.1, 31, , , 44.96, 0.00, No Risk
 2015-10-13 07:45,7.5, 31, , , 42.98, 0.00, No Risk
 2015-10-13 08:45,5.7, 31, , , 39.92, 0.00, No Risk
 2015-10-13 09:45,5.8, 31, , , 35.96, 0.00, No Risk
 2015-10-13 10:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-13 11:45,5.6, 31, , , 35.06, 0.00, No Risk
 2015-10-13 12:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-13 13:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-13 14:45,8.0, 32, , , 44.96, 0.00, No Risk
 2015-10-13 15:45,6.4, 31, , , 53.96, 0.00, No Risk
 2015-10-13 16:45,7.9, 31, , , 57.02, 0.00, No Risk
 2015-10-13 17:45,9.0, 31, , , 66.92, 0.00, No Risk
 2015-10-13 18:45,9.5, 31, , , 71.96, 0.00, No Risk
 2015-10-13 19:45,9.5, 31, , , 73.04, 0.00, No Risk
 2015-10-13 20:45,9.6, 31, , , 75.92, 0.00, No Risk
 2015-10-13 21:45,9.6, 31, , , 75.92, 0.00, No Risk
 2015-10-13 22:45,9.6, 31, , , 75.92, 0.00, No Risk
 2015-10-13 23:45,9.6, 31, , , 71.06, 0.00, No Risk
 2015-10-14 00:45,8.6, 31, , , 64.04, 0.00, No Risk
 2015-10-14 01:45,8.1, 31, , , 57.92, 0.00, No Risk
 2015-10-14 02:45,7.6, 31, , , 55.94, 0.00, No Risk
 2015-10-14 03:45,6.9, 31, , , 48.02, 0.00, No Risk
 2015-10-14 04:45,8.4, 31, , , 48.92, 0.00, No Risk
 2015-10-14 05:45,6.8, 31, , , 44.06, 0.00, No Risk
 2015-10-14 06:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-14 07:45,6.8, 31, , , 44.06, 0.00, No Risk
 2015-10-14 08:45,5.8, 31, , , 37.04, 0.00, No Risk
 2015-10-14 09:45,3.1, 31, , , 39.02, 0.00, No Risk
 2015-10-14 10:45,5.8, 31, , , 35.96, 0.00, No Risk
 2015-10-14 11:45,5.8, 31, , , 33.08, 0.00, No Risk
 2015-10-14 12:45,5.0, 31, , , 37.94, 0.00, No Risk
 2015-10-14 13:45,5.9, 31, , , 33.98, 0.00, No Risk
 2015-10-14 14:45,7.5, 30, , , 42.98, 0.00, No Risk
 2015-10-14 15:45,7.2, 29, , , 48.92, 0.00, No Risk
 2015-10-14 16:45,5.9, 29, , , 53.96, 0.00, No Risk
 2015-10-14 17:45,3.2, 28, , , 60.98, 0.00, No Risk
 2015-10-14 18:45,8.2, 29, , , 64.04, 0.00, No Risk
 2015-10-14 19:45,8.5, 28, , , 66.92, 0.00, No Risk
 2015-10-14 20:45,10.4, 28, , , 69.98, 0.00, No Risk
 2015-10-14 21:45,10.4, 28, , , 69.98, 0.00, No Risk
 2015-10-14 22:45,10.3, 28, , , 71.06, 0.00, No Risk
 2015-10-14 23:45,10.4, 28, , , 69.08, 0.00, No Risk
 2015-10-15 00:45,4.2, 28, , , 57.92, 0.00, No Risk
 2015-10-15 01:45,3.9, 28, , , 55.04, 0.00, No Risk
 2015-10-15 02:45,3.7, 28, , , 51.98, 0.00, No Risk
 2015-10-15 03:45,7.2, 28, , , 53.06, 0.00, No Risk
 2015-10-15 04:45,3.7, 28, , , 42.98, 0.00, No Risk
 2015-10-15 05:45,4.3, 28, , , 42.08, 0.00, No Risk
 2015-10-15 06:45,4.0, 28, , , 39.02, 0.00, No Risk
 2015-10-15 07:45,4.9, 28, , , 37.94, 0.00, No Risk
 2015-10-15 08:45,4.0, 28, , , 33.98, 0.00, No Risk
 2015-10-15 09:45,3.7, 28, , , 33.08, 0.00, No Risk
 2015-10-15 10:45,4.6, 28, , , 30.92, 0.00, No Risk
 2015-10-15 11:45,4.0, 28, , , 33.98, 0.00, No Risk
 2015-10-15 12:45,6.1, 28, , , 28.94, 0.00, No Risk
 2015-10-15 13:45,4.6, 28, , , 30.92, 0.00, No Risk
 2015-10-15 14:45,4.6, 29, , , 37.04, 0.00, No Risk
 2015-10-15 15:45,4.6, 28, , , 44.06, 0.00, No Risk
 2015-10-15 16:45,6.6, 29, , , 50.00, 0.00, No Risk
 2015-10-15 17:45,3.7, 28, , , 51.98, 0.00, No Risk
 2015-10-15 18:45,6.2, 28, , , 57.02, 0.00, No Risk
 2015-10-15 19:45,5.2, 28, , , 60.08, 0.00, No Risk
 2015-10-15 20:45,3.2, 28, , , 60.98, 0.00, No Risk
 2015-10-15 21:45,3.2, 28, , , 60.98, 0.00, No Risk
 2015-10-15 22:45,3.2, 28, , , 60.98, 0.00, No Risk
 2015-10-15 23:45,6.3, 28, , , 55.94, 0.00, No Risk
 2015-10-16 00:45,4.0, 28, , , 51.08, 0.00, No Risk
 2015-10-16 01:45,3.1, 28, , , 48.02, 0.00, No Risk
 2015-10-16 02:45,4.3, 28, , , 42.08, 0.00, No Risk
 2015-10-16 03:45,3.7, 28, , , 42.98, 0.00, No Risk
 2015-10-16 04:45,4.0, 28, , , 39.92, 0.00, No Risk
 2015-10-16 05:45,4.0, 28, , , 39.02, 0.00, No Risk
 2015-10-16 06:45,4.7, 28, , , 35.06, 0.00, No Risk
 2015-10-16 07:45,4.0, 28, , , 39.02, 0.00, No Risk
 2015-10-16 08:45,4.7, 28, , , 35.06, 0.00, No Risk
 2015-10-16 09:45,4.6, 28, , , 30.92, 0.00, No Risk
 2015-10-16 10:45,3.2, 28, , , 28.04, 0.00, No Risk
 2015-10-16 11:45,6.2, 28, , , 32.00, 0.00, No Risk
 2015-10-16 12:45,5.4, 28, , , 24.98, 0.00, No Risk
 2015-10-16 13:45,3.9, 29, , , 24.08, 0.00, No Risk
 2015-10-16 14:45,4.7, 29, , , 35.96, 0.00, No Risk
 2015-10-16 15:45,3.3, 29, , , 42.08, 0.00, No Risk
 2015-10-16 16:45,7.6, 29, , , 48.02, 0.00, No Risk
 2015-10-16 17:45,7.8, 29, , , 53.06, 0.00, No Risk
 2015-10-16 18:45,6.2, 28, , , 57.02, 0.00, No Risk
 2015-10-16 19:45,5.2, 28, , , 60.08, 0.00, No Risk
 2015-10-16 20:45,10.5, 29, , , 62.06, 0.00, No Risk
 2015-10-16 21:45,6.0, 28, , , 62.96, 0.00, No Risk
 2015-10-16 22:45,4.6, 28, , , 66.02, 0.00, No Risk
 2015-10-16 23:45,3.2, 28, , , 60.98, 0.00, No Risk
